time,pos_x,pos_y,lin_vel_x
1754398197150623862,10.060825434717684,5.759780656808088,1.059978840235336
1754398197167668920,10.060026949437244,5.770350321999721,1.059978840354209
1754398197182901530,10.058427353013766,5.7914894454895425,1.0599788405752661
1754398197197752385,10.056806246544472,5.81262693031224,1.0599788407758006
1754398197216251689,10.05599437985001,5.823195576211913,1.0599788408689743
1754398197237795544,10.054341010928852,5.844330568865491,1.059978841042241
1754398197255708147,10.05253761302696,5.865453135879087,1.059978841199422
1754398197270979498,10.05055860870409,5.886560071120443,1.0599788413420104
1754398197285979562,10.049533936563483,5.897110209506175,1.059978841408261
1754398197301261983,10.047407296966384,5.918202834863384,1.059978841531461
1754398197317145878,10.045206899003038,5.93928789467571,1.0599788416432232
1754398197336927581,10.044074340868226,5.949826997510353,1.059978841695151
1754398197358343568,10.041773137662105,5.970901273104569,1.0599788417917166
1754398197377854480,10.039406825150598,5.991968337603304,1.0599788418793172
1754398197397548456,10.037104089820954,6.013042394952842,1.0599788419587848
1754398197413839930,10.03489074034891,6.034126087463461,1.059978842030875
1754398197429416805,10.03256908132551,6.055198013494104,1.0599788420962721
1754398197444909775,10.031349979920286,6.065727454603047,1.0599788421266574
1754398197462918408,10.02881423007981,6.086774811777972,1.0599788421831622
1754398197483351860,10.026192510934639,6.10781163767283,1.0599788422344212
1754398197503392065,10.023498517566669,6.1288393313847465,1.0599788422809213
1754398197524851109,10.020737352544543,6.149858310568169,1.0599788423231045
1754398197547276845,10.0179109252377,6.170868613567006,1.0599788423613714
1754398197567968028,10.01501996050121,6.191870133707747,1.0599788423960856
1754398197589051328,10.012064744273133,6.212862709135527,1.059978842427577
1754398197611384616,10.009045400119993,6.233846157069799,1.0599788424561447
1754398197630963131,10.005961991781925,6.254820286836332,1.0599788424820604
1754398197646941390,10.002814561193532,6.275784904819727,1.05997884250557
1754398197662209584,9.9996031425803,6.296739816344738,1.0599788425268972
1754398197677515238,9.996327767684727,6.317684826391189,1.0599788425462444
1754398197693005522,9.994659418303653,6.328152490403396,1.0599788425552334
1754398197707919216,9.991288170807936,6.3490822620286655,1.0599788425719499
1754398197723153527,9.989585274006604,6.359544361708545,1.0599788425797168
1754398197738332993,9.986118218401348,6.380458496929202,1.05997884259416
1754398197753908298,9.984354074446852,6.390910442951251,1.059978842600871
1754398197769261718,9.980791290279745,6.411808462450263,1.0599788426133503
1754398197785157166,9.978992651419215,6.422254528000781,1.0599788426191485
1754398197800228656,9.975334206465233,6.443136034343679,1.059978842629931
1754398197816700888,9.971612032466865,6.4640062750553815,1.0599788426397125
1754398197832956608,9.969720394145162,6.474435900360699,1.0599788426442573
1754398197848538389,9.965902695530913,6.4952888576408645,1.0599788426527086
1754398197863689292,9.963976636685354,6.505712181706052,1.0599788426566354
1754398197878616094,9.96006348605928,6.526547458974132,1.0599788426639378
1754398197893817822,9.958076411029579,6.536959322994605,1.0599788426673307
1754398197913189811,9.95406789807826,6.557776442727541,1.0599788426736398
1754398197934318139,9.949972241163945,6.578576522137634,1.0599788426793635
1754398197954583081,9.945621386743456,6.5993247520713245,1.0599788426845558
1754398197976667429,9.941098346882262,6.620036167010729,1.059978842689266
1754398197997527801,9.936445211653362,6.640718752429086,1.0599788426935388
1754398198017396112,9.931677717674543,6.661375280039277,1.059978842697415
1754398198038139835,9.926801782017419,6.68200648033756,1.0599788427009313
1754398198059663721,9.921819678338716,6.7026123006919684,1.0599788427041212
1754398198078785790,9.91673233129885,6.723192390469016,1.059978842707015
1754398198099755942,9.911540167383079,6.743746286232906,1.05997884270964
1754398198122185106,9.90360822128058,6.774297451189416,1.0464916642034348
1754398198141258911,9.898232552733218,6.794488855741376,1.0438279122230305
1754398198162545013,9.892760671518758,6.814630547225833,1.0436719497141402
1754398198183988739,9.88718518039766,6.83475292792088,1.0446365194249732
1754398198205323195,9.881501762360767,6.8548722201755625,1.046030927015142
1754398198226800343,9.875710147560863,6.874988775803987,1.047325837527815
1754398198246130132,9.869810816588375,6.8950997294464615,1.0485005298466392
1754398198267282558,9.86380422373958,6.9152022769723205,1.049566164908213
1754398198288348589,9.857761286267497,6.9350599191228754,1.0272861880668915
1754398198308617696,9.851720029506094,6.954555960947218,1.0144533411879286
1754398198329866465,9.845638093367377,6.973839106004502,1.0078525244226582
1754398198351611063,9.839487707731434,6.993007500682832,1.0053765012955418
1754398198371938598,9.833250663560245,7.012124012406594,1.0054528171919916
1754398198394507587,9.8237228853654,7.040758470923434,1.0065773652335472
1754398198415586468,9.817243697778869,7.05983098178504,1.0078468366350761
1754398198436581331,9.810687474431562,7.078829136829854,0.9945438192784594
1754398198458546759,9.80417797083065,7.0973955943878035,0.9739907829562668
1754398198479979279,9.79768416748697,7.115631886871043,0.9624184095019601
1754398198501362683,9.787876511381437,7.142642765195662,0.9546356654614684
1754398198524212516,9.781266399663778,7.160533694876345,0.9531653731106438
1754398198545759012,9.774577852996712,7.1783827669832245,0.9531218496628537
1754398198566275200,9.767805400826319,7.196206091581149,0.9536891964462892
1754398198586978974,9.760945876179916,7.214012260832392,0.9544798885118063
1754398198608866456,9.753997991992174,7.231804336485414,0.955566848036022
1754398198630003782,9.747055311485873,7.249343466023177,0.932000840672709
1754398198649711833,9.740149418915982,7.266491866137665,0.9174501349155452
1754398198671269470,9.733081703263625,7.283326488449146,0.9088187316032021
1754398198692032577,9.725907054886598,7.299972559336191,0.9040767590127582
1754398198712956584,9.714964452239089,7.324739456918484,0.9016968321823634
1754398198734794760,9.70755036986399,7.341177116040119,0.9017283247615109
1754398198755183344,9.700032493497682,7.357575464169624,0.9023508723098521
1754398198777061700,9.692431170010556,7.373892517572116,0.8922846450231606
1754398198799247399,9.684865883227369,7.389876579679505,0.8769290477108389
1754398198819380023,9.677305695418346,7.405600156396841,0.8682059325266595
1754398198840585676,9.669707468717483,7.421162602648755,0.863856984128156
1754398198857550078,9.658184847899303,7.444342834571138,0.8624724166788733
1754398198873693371,9.654292431644466,7.45203959470706,0.8625342163473674
1754398198888954713,9.646449963208843,7.467410142061985,0.8630326648978167
1754398198904725074,9.642499134428663,7.475085452251274,0.8634619770769708
1754398198920011028,9.634512198870535,7.490407491266142,0.8645556516241473
1754398198935260680,9.630474752705,7.49805669135941,0.8653161189815908
1754398198952780082,9.622334345878107,7.513346294323193,0.866937588731568
1754398198972719658,9.614088690549266,7.528618568421418,0.8687048758121422
1754398198993429461,9.605815801322489,7.543728712988329,0.8547016154302398
1754398199014057309,9.59756099557476,7.558597789480612,0.8467521184764571
1754398199035706936,9.5892775826985,7.573315598832105,0.8426949615189984
1754398199056960093,9.58093800727194,7.58793561248991,0.8405556097291447
1754398199077435005,9.5725263954031,7.602488303344092,0.8403425160632735
1754398199097181933,9.56403180738627,7.616993712910642,0.8406269067111329
1754398199118256775,9.555450674845579,7.63145820512709,0.8412085128857448
1754398199139864960,9.546780298191642,7.645886174891713,0.8420629730386769
1754398199161606431,9.53360749084418,7.667471668779154,0.8438553342417974
1754398199182841782,9.524724242757276,7.681790298634186,0.8372072227959875
1754398199202842653,9.51587402114591,7.695874607875308,0.8270341617799427
1754398199223875037,9.507027096062739,7.709777320469283,0.8215779643373254
1754398199245302481,9.498143001286186,7.723566519164969,0.8191854113224528
1754398199265013158,9.489198002888186,7.7372817917980035,0.8185762345745584
1754398199286415392,9.480178656226904,7.750945073612694,0.8185997231974468
1754398199307925746,9.47108215788184,7.7645609440735335,0.8188915484635875
1754398199327287947,9.461905951617672,7.778133261403673,0.8194281318741762
1754398199349542538,9.452647602850364,7.791665439278848,0.8201893234689446
1754398199371053343,9.443304797290722,7.8051605166423235,0.8211576186987007
1754398199391105290,9.433875329631675,7.818621205252473,0.82231759187716
1754398199413065993,9.424434652721937,7.831940762444825,0.8108816564844658
1754398199434847040,9.410133645442054,7.851437188420543,0.8022492401277134
1754398199455795708,9.400476250699668,7.864215358221918,0.7998471399496523
1754398199476852676,9.390737517326766,7.876893328728047,0.7991235450808741
1754398199498465922,9.380911150427844,7.889496912689024,0.7990325644658325
1754398199518376996,9.370994256656058,7.90203456874191,0.799518783294397
1754398199535840175,9.361000367316798,7.914527685631515,0.8003353690235268
1754398199553876606,9.35104079125104,7.927073020089035,0.801460316394508
1754398199572824227,9.341036418570024,7.939615159082538,0.8028732757403029
1754398199588775927,9.330955615932828,7.95213575100104,0.8045561961255852
1754398199606991434,9.32588806161465,7.958391129924718,0.8055372148288761
1754398199627647276,9.315690220206175,7.97085582981547,0.8024847271067747
1754398199646719120,9.305493897652774,7.9831815689245795,0.7974353751478527
1754398199667830085,9.295186978269916,7.995317310825987,0.7949204503819552
1754398199688575408,9.284749998371058,8.00729216752455,0.7936411302245976
1754398199708253547,9.274219698607313,8.019168487425452,0.7936123922280276
1754398199725123188,9.263601396678828,8.030968773820577,0.7938281125696615
1754398199740632506,9.252895794172089,8.042699817255741,0.7943398260389393
1754398199755939891,9.24214413098731,8.054406917078385,0.7951610959048845
1754398199770609520,9.23676036138447,8.06026254894405,0.795731406666771
1754398199785444346,9.23138593401835,8.066134299378483,0.7962745991519298
1754398199800826795,9.22059104654811,8.077863324960019,0.7978591089054532
1754398199815680365,9.209722200142114,8.089570270054624,0.7996599401559897
1754398199832673946,9.204265375427145,8.095393509197788,0.7964254532904758
1754398199852536437,9.193354442370277,8.106930833066942,0.7918916347340963
1754398199872547092,9.18230337039924,8.118246070504096,0.7898700399378515
1754398199893365161,9.171157030771397,8.12943414195621,0.7895644745128585
1754398199914562682,9.159925816235264,8.140535491462945,0.7896778416267318
1754398199935981732,9.148612898379527,8.15156050456844,0.7900695160693482
1754398199957354799,9.13721622767856,8.162514651857968,0.7907684505031369
1754398199978371955,9.125740957097241,8.173409684229979,0.7915742966815456
1754398199999663220,9.11423543132986,8.18430044443328,0.7926662658156011
1754398200022727913,9.096919067274683,8.200644483370844,0.7948503723757882
1754398200043471656,9.085308957988776,8.211527632967657,0.7965759631597097
1754398200065791797,9.073619113372885,8.22237890021548,0.7984920870496779
1754398200087007634,9.061854642128235,8.233185337283745,0.7974734809763349
1754398200108494314,9.050056615822921,8.243875507033774,0.7950026144826567
1754398200130626233,9.03811387436306,8.254352093775337,0.7937440479321788
1754398200153726999,9.026076292438622,8.264701191259327,0.793733884851684
1754398200174650990,9.00786462499551,8.280050668833107,0.7941828107063607
1754398200196523294,8.995628709319403,8.290186509328331,0.7947859151721236
1754398200219085493,8.983312018227883,8.300246411934522,0.7955038104538211
1754398200240518707,8.964820588413621,8.315371647838733,0.7972960521944777
1754398200257870223,8.952453424031566,8.325462226054498,0.7989320539671781
1754398200273446073,8.946247531888476,8.330500536839377,0.7997901603167858
1754398200288997378,8.93376679840901,8.34053763628943,0.8017870098926781
1754398200304015043,8.927490310303519,8.345536105067705,0.8029454190612005
1754398200320493439,8.91488821254647,8.3555070630135,0.8028937921992696
1754398200337850335,8.902238342310772,8.365375932551188,0.8016015568252737
1754398200357721264,8.895850498959836,8.370218634459757,0.8016050869222249
1754398200379085360,8.883042199589529,8.379863278878634,0.8017394397732013
1754398200400070327,8.870234283358876,8.389516692403301,0.8021019551121124
1754398200420210116,8.850943329189985,8.403923297919746,0.8030687575201573
1754398200441895007,8.838005253835606,8.413453596002444,0.8039327597323017
1754398200463124651,8.8250006256691,8.422926257404075,0.8050124081236417
1754398200483778820,8.811925953639841,8.432342362452093,0.8063156645414659
1754398200505568687,8.798777338986921,8.44170396968682,0.8078182684401597
1754398200526364546,8.785553050340043,8.451011690765512,0.8093097626080954
1754398200546942333,8.772252773664595,8.460265115314835,0.8109295257831326
1754398200569630371,8.758874577001375,8.469464973901273,0.8126694622740788
1754398200591118281,8.745416631050661,8.478611867750793,0.8145224105955661
1754398200612047952,8.731912526230083,8.487682590314211,0.8123655569366831
1754398200633063642,8.71837991250195,8.496664863255367,0.8118931569317376
1754398200654960562,8.697987222414714,8.509991909237938,0.8122826057105282
1754398200676149113,8.684326069512768,8.518792245145107,0.8128188823904706
1754398200698054009,8.670606020197816,8.52752456560757,0.813573079053063
1754398200719776510,8.656824440460117,8.536190320521941,0.8143886302376607
1754398200741168804,8.642978744950112,8.54479084348637,0.8155487737497886
1754398200760846674,8.622084953165643,8.557579534764471,0.817642842389695
1754398200782134744,8.608063829422852,8.566024493573183,0.8192088336704691
1754398200803059044,8.593968273354871,8.574408890604715,0.8209184649662828
1754398200825001430,8.579801614267112,8.582730186326051,0.8214739962062385
1754398200847044764,8.56559228444555,8.590971109220513,0.8213137263283254
1754398200868542583,8.551335305465278,8.599134510716135,0.8216302977158573
1754398200890372376,8.537026215411435,8.607222859536154,0.8220560004200543
1754398200911772562,8.52266289881057,8.615237191526512,0.8227309208770085
1754398200933281373,8.50100470994485,8.62711814343995,0.8242099240396759
1754398200954473557,8.486489671910498,8.634955358054107,0.8254309090309423
1754398200974888328,8.4719081015079,8.642724264786557,0.8268433261560247
1754398200994373000,8.457257693333863,8.650425616279925,0.828274434511919
1754398201015151942,8.442536116948974,8.658060111770139,0.8300534203175945
1754398201035775835,8.42773913847707,8.665629340532218,0.8319873566090163
1754398201055731973,8.41286426518965,8.673133901299742,0.8340673915738928
1754398201077823056,8.397909126922745,8.68057425235429,0.8362857552741785
1754398201098355615,8.38288881955127,8.687942131135324,0.8367220616577391
1754398201120376675,8.367816842848978,8.695230411503447,0.8374422158369623
1754398201141951535,8.345104951817117,8.706023775516876,0.8390555816958576
1754398201163521628,8.32988445536263,8.713120878407066,0.8404023595096326
1754398201185226431,8.314597611166919,8.720144065767084,0.8419708847651196
1754398201207136343,8.29924041485297,8.727094649579133,0.8438336230871223
1754398201229685769,8.28380803927819,8.73397421230644,0.8457797973543173
1754398201252067647,8.268299501085291,8.740782466307133,0.8479115842197075
1754398201274468352,8.244884558949094,8.750856240100036,0.851486161778655
1754398201296092287,8.229172504126504,8.757488558784525,0.8540418772928277
1754398201317519506,8.21337411767185,8.764051074365547,0.8567534832068022
1754398201338142737,8.19748771658283,8.770543528277834,0.8594071090628518
1754398201356272740,8.181527189656762,8.776959288314169,0.8607581976212211
1754398201373765167,8.165502129264148,8.78329372107975,0.8623869058788288
1754398201394137351,8.149407843527833,8.789548038041287,0.8642766844714352
1754398201415699602,8.133239920072532,8.795723292421313,0.866412968685659
1754398201436256690,8.116994174315659,8.801820348728683,0.8687829886723453
1754398201457049356,8.100666622235218,8.8078398849603,0.8713749498441851
1754398201472877468,8.084253459945735,8.813782402656088,0.8741784956969303
1754398201490949360,8.0677510393051,8.819648240707554,0.8771847513755386
1754398201511263649,8.059467466051114,8.822558818600426,0.878824478152935
1754398201530936903,8.04282456083136,8.828309959493643,0.8821227818413641
1754398201553091666,8.026080232747606,8.833985854112024,0.8858508836402587
1754398201573356512,8.0007941811829,8.842341892836789,0.8895583800100011
1754398201592874425,7.98383804312757,8.847810411029576,0.8921675618665438
1754398201614957128,7.966797089095638,8.853194142705558,0.8950603634514339
1754398201636935000,7.949665617764503,8.858493865812799,0.898376341569939
1754398201657609279,7.93247080749572,8.863829244101007,0.9020889237329163
1754398201680526641,7.915211696403124,8.869210860332627,0.9057361277920514
1754398201702434802,7.889156813899114,8.877230136577625,0.9117558164104304
1754398201723593973,7.8716644659860755,8.882524952069287,0.915927590808984
1754398201744775036,7.85406943381435,8.887769147661707,0.9201137484986395
1754398201766051421,7.836371204389385,8.892960430171543,0.924372214025309
1754398201782783345,7.818568356767797,8.898097647828413,0.9285051795616397
1754398201798097403,7.800675326680519,8.903175373127826,0.9314205203223191
1754398201813396459,7.79170090469945,8.905696906199525,0.9329669984605209
1754398201829032969,7.77368782120196,8.910679160185984,0.9360384882725473
1754398201845255153,7.7646478002387305,8.913140042281912,0.9377605688315002
1754398201861004375,7.746505945476993,8.918027214362082,0.9411666061178443
1754398201880581237,7.728274861045512,8.922850775491344,0.9446357172127479
1754398201900698634,7.709954237635589,8.927609864828263,0.9481917560424074
1754398201921430370,7.691543372513864,8.932303684914995,0.9518576001178988
1754398201942931097,7.673039465329664,8.93693194715683,0.9556088206144707
1754398201964433148,7.654440995159103,8.941494013699144,0.9594461855513534
1754398201982983842,7.635746423007889,8.94598921023912,0.9633707073323954
1754398202002251285,7.6169562801310535,8.950416333648997,0.9669536684140546
1754398202022514576,7.5980822220567585,8.954771590717128,0.9700175950211134
1754398202040196711,7.57912529781273,8.959053747820292,0.973528693842868
1754398202058512957,7.560078480872187,8.963263431778104,0.977211094235887
1754398202075005700,7.5505218096892,8.965347562693793,0.9790477141944134
1754398202093140768,7.531334324253308,8.969447938142673,0.982978272204163
1754398202112383604,7.512049305685573,8.973474912739018,0.9870713098105176
1754398202133286276,7.492663793051839,8.977427976019124,0.9913245806048981
1754398202154555195,7.473176407352318,8.981306235838822,0.9957258490246943
1754398202175679110,7.4535829342598445,8.985109327855184,1.0002863138994207
1754398202198228719,7.433880450534671,8.988836541091045,1.0050060508240282
1754398202220370764,7.414067551733182,8.992486826924496,1.0095754636141046
1754398202241112623,7.384152600104083,8.997806144354982,1.0160455134963557
1754398202261759181,7.364084565778109,9.001254458284116,1.0201242397397359
1754398202283849874,7.343923370270287,9.004618247158591,1.0238243011276036
1754398202304657625,7.3236764182111,9.007895104047732,1.0271808525255333
1754398202326073382,7.303350484829174,9.011082855195548,1.030225785056622
1754398202347241237,7.2829517747740296,9.014179543229613,1.0329880291040694
1754398202367205532,7.2624859747486665,9.017183407784543,1.0354938291833011
1754398202388466293,7.24195830105547,9.020092866608055,1.0377669932952416
1754398202410261948,7.2213735426937555,9.022906498019633,1.0398291191298765
1754398202432083319,7.2007361004764014,9.025623024912866,1.0416997992693053
1754398202453647112,7.169707500596957,9.02965196260078,1.044185283122995
1754398202473839137,7.148989353246676,9.032391856558425,1.045651541364357
1754398202494131353,7.128241339645789,9.035118961391593,1.0469816736605149
1754398202515160662,7.1074622528722236,9.037803774182843,1.0481883178077551
1754398202536617303,7.086653145691203,9.040435104221233,1.0492829383220263
1754398202556789784,7.065815778255241,9.043008542220424,1.0502759353651097
1754398202577849424,7.04495205136605,9.045522199157634,1.0511767435581927
1754398202598641483,7.024063811189073,9.0479751381479,1.05199392162169
1754398202619697750,7.003152788591367,9.05036679626891,1.0527352336929934
1754398202640708993,6.971747736530519,9.053845244383838,1.0537201798336693
1754398202661302684,6.950786477942796,9.05608209902663,1.0543012278231463
1754398202682554854,6.929807518338549,9.058256537522395,1.0548283318997809
1754398202703972706,6.908812062326349,9.060368327320868,1.0553065001623625
1754398202725038453,6.887801221681146,9.062417260043013,1.0557402757628098
1754398202745328097,6.866776023823911,9.064403148313797,1.0561337800713717
1754398202768514770,6.845737419573667,9.066325823374717,1.0564907518344147
1754398202789471087,6.824686290204349,9.068185133108742,1.0568145826968407
1754398202811517583,6.8036234538580995,9.069980940329646,1.0571083494266398
1754398202832968257,6.7720083649521055,9.072548569006123,1.0574986633281331
1754398202853048916,6.750919497864382,9.074185102564359,1.0577289206979137
1754398202875625553,6.729821369535207,9.075757750724096,1.057937801204317
1754398202896529061,6.70871457878071,9.077266426955324,1.0581272894539084
1754398202918356465,6.687599687354059,9.078711053097921,1.0582991858043698
1754398202939277270,6.66647722336754,9.08009155854005,1.0584551234699804
1754398202960627592,6.6453476843989785,9.08140787948196,1.0585965840390432
1754398202981896315,6.613641510839639,9.083268650447893,1.0587845359785164
1754398202998192375,6.592496265081481,9.08442427125872,1.0588954142205227
1754398203017687678,6.581921192781341,9.084971186113757,1.0589469312464
1754398203037589040,6.560767812369188,9.086030245609999,1.0590427328745373
1754398203060229440,6.539609476922762,9.087024882967851,1.0591296403755595
1754398203078766280,6.507863754352729,9.08840273855199,1.0592451102445137
1754398203098655306,6.497279386533493,9.088820756271089,1.0592799992244502
1754398203119671087,6.476108317091208,9.089621932954094,1.059344879155406
1754398203140532601,6.444345310321603,9.09070944434577,1.0594310820382078
1754398203156825710,6.423165847473845,9.091349226946779,1.059481935592195
1754398203171861170,6.412574855924936,9.091638127406782,1.059505563526849
1754398203187562297,6.4019835623446975,9.0919244160497,1.0595280679532104
1754398203205507348,6.380798741815389,9.092434994613308,1.0595699174320772
1754398203225197003,6.35961166451578,9.092880947530135,1.0596078816472798
1754398203246048608,6.338422601586365,9.093262261480174,1.0596423213028021
1754398203268104465,6.317231817369762,9.093578924800266,1.0596735636152317
1754398203289390189,6.296039570038186,9.093830927367506,1.0597019054226955
1754398203307076121,6.274846112162827,9.094018260495211,1.0597276160051672
1754398203322964660,6.2536517615347975,9.094152954716106,1.059750939642937
1754398203340533838,6.232457862801795,9.09438528081173,1.0597720979375582
1754398203359726223,6.2112643800612,9.094685936399918,1.059791291917318
1754398203380818165,6.200667486357996,9.09483575708532,1.0598002099587127
1754398203402860200,6.168876548892932,9.095302025969195,1.0598244994617576
1754398203422122213,6.147681863120516,9.095588573541534,1.0598388285365432
1754398203443909327,6.126486645050255,9.09585527355841,1.0598518273143906
1754398203467001591,6.105290926173265,9.096101046966336,1.059863619298734
1754398203490186975,6.084094745938736,9.096325492783603,1.0598743165270723
1754398203511702890,6.062898145259403,9.096528461612694,1.0598840206354558
1754398203533377615,6.041701164356114,9.096709897439382,1.0598928238241454
1754398203554261331,6.00990502063006,9.096934861598763,1.0599045202028514
1754398203576310195,5.988707263056562,9.097062397542787,1.0599114202322548
1754398203593584589,5.967509255178259,9.097168366305633,1.0599176796698457
1754398203608902671,5.946311031144784,9.09725276666457,1.0599233579875256
1754398203626478019,5.935711868443049,9.097293650983126,1.0599259962872818
1754398203642798919,5.91451337487451,9.09734569743554,1.0599309024985364
1754398203662025720,5.893314745807558,9.09737617398923,1.0599353532220566
1754398203681694259,5.872116011871781,9.09738508028293,1.059939390744867
1754398203702779422,5.850917202891468,9.097372416026875,1.0599430534281076
1754398203720435319,5.829718347960291,9.097338180990866,1.0599463760715078
1754398203736681868,5.808519475509069,9.097282374997672,1.0599493902440256
1754398203751933420,5.797920066212775,9.0972396102917,1.0599507907099852
1754398203766949341,5.787320613367254,9.097204997918663,1.0599521245837884
1754398203782402510,5.766121788818712,9.097106049670478,1.059954605070189
1754398203797458725,5.744923028652319,9.096985530212264,1.0599568552707186
1754398203812592943,5.734323726415,9.096910408814875,1.059957900774659
1754398203830937028,5.713125118971505,9.096757532598838,1.0599598450052896
1754398203852449828,5.70252580641773,9.096679777700935,1.0599607483473512
1754398203869414626,5.670728317914239,9.096387066856495,1.0599632087227613
1754398203885025984,5.660129152715744,9.096287740824703,1.059963952120057
1754398203903733339,5.638931101954193,9.096059366040214,1.0599653345498474
1754398203925427491,5.617733268206822,9.095809420578323,1.059966588636242
1754398203946366225,5.5965356758699905,9.095537904642837,1.0599677262945129
1754398203965847474,5.575338349112736,9.095244818467267,1.0599687583337305
1754398203986963895,5.554141311897825,9.094930162313924,1.0599696945594617
1754398204008111045,5.532944588000845,9.094593936473142,1.0599705438669347
1754398204029428312,5.511748201027524,9.094236141262568,1.0599713143255534
1754398204051814652,5.490552174429444,9.093856777026545,1.0599720132555661
1754398204073926896,5.458758996233114,9.093240518273868,1.0599729418906785
1754398204093802716,5.4375639791775106,9.09280723329118,1.0599734897191766
1754398204115763342,5.4163694035577405,9.092352380698232,1.0599739866878262
1754398204137194799,5.395175292290012,9.09187596095358,1.0599744375184046
1754398204158700299,5.373981668200046,9.091377974540164,1.059974846494324
1754398204180130433,5.352788554031407,9.090858421965033,1.059975217501329
1754398204201400089,5.3209997086286,9.090045427973587,1.059975710440716
1754398204221548246,5.299807961404277,9.089471962182596,1.059976001239804
1754398204243176725,5.278616803159859,9.088876932184132,1.0599762650413964
1754398204264498495,5.257426256353125,9.088260338591143,1.0599765043519134
1754398204284043819,5.236236343393434,9.08762218203968,1.059976721445082
1754398204305930431,5.21504708664614,9.086962463188781,1.0599769183835381
1754398204326654736,5.193858508436595,9.08628118272036,1.0599770970384257
1754398204344099797,5.172670631053771,9.085578341339128,1.0599772591071726
1754398204363259025,5.151483476753554,9.084853939772513,1.0599774061296194
1754398204383973231,5.130297067761721,9.084107978770593,1.0599775395026496
1754398204404954819,5.1091114262766455,9.083340459106035,1.0599776604934616
1754398204421434816,5.0879265744717435,9.082551381574051,1.059977770251608
1754398204440358350,5.066742534497696,9.08174074699235,1.059977869819918
1754398204457708788,5.045559328484461,9.0809085562011,1.059977960144406
1754398204473168333,5.034968317931395,9.08047761034426,1.0599780021116025
1754398204488246548,5.013786411198171,9.079613087144041,1.059978080154263
1754398204504369240,5.0031955067673985,9.079179509462747,1.0599781164149908
1754398204521921423,4.982014935235432,9.07828265530802,1.0599781838458393
1754398204541050433,4.960835286010847,9.077364248528452,1.0599782450164754
1754398204562447172,4.939656581144129,9.07642429007612,1.059978300508091
1754398204584540699,4.918478842673702,9.075462780925424,1.0599783508479206
1754398204604308564,4.897302092626938,9.074479722073077,1.059978396514251
1754398204625511653,4.876126353021063,9.0734751145381,1.059978437940965
1754398204645856971,4.854951645863988,9.072448959361806,1.0599784755216641
1754398204668831822,4.833777993155047,9.071401257607796,1.0599785096134091
1754398204689796558,4.812605416885674,9.070332010361957,1.0599785405401105
1754398204710847070,4.791433939040014,9.06924121873245,1.059978568595608
1754398204732113794,4.770263581595472,9.068128883849713,1.0599785940464612
1754398204753080550,4.738510563424207,9.066413227874136,1.059978627861801
1754398204773830388,4.717343109975043,9.065247040329265,1.0599786478104405
1754398204792949066,4.6961768538012025,9.064059313670061,1.0599786659070682
1754398204814887190,4.675011816855251,9.062850049127162,1.059978682323623
1754398204835660490,4.653848021085212,9.061619247953468,1.0599786972160814
1754398204855664392,4.63268548843485,9.060366911424142,1.0599787107259389
1754398204877391929,4.611524240843926,9.05909304083661,1.0599787229815547
1754398204893962152,4.590364300248423,9.057797637510559,1.0599787340993716
1754398204909094834,4.569201776870832,9.05654506951829,1.0599787441850215
1754398204926808041,4.5586184560172,9.055954645907981,1.0599787488710868
1754398204947233777,4.537446133432574,9.054880419057408,1.0599787575853454
1754398204968375881,4.5162704496928,9.05387448487096,1.059978765490581
1754398204984662695,4.4950929516963525,9.052907489873096,1.0599787726619023
1754398205000030014,4.473914193489235,9.051968502222472,1.0599787791674453
1754398205016157797,4.452734387104934,9.051053462065829,1.0599787850690203
1754398205031497229,4.442143836209021,9.050611171559728,1.0599787878110514
1754398205047032562,4.4315536230216415,9.050160863402532,1.059978790422699
1754398205062300270,4.410371947972656,9.049290148110986,1.0599787952793476
1754398205077743587,4.389189392876171,9.048441109720773,1.0599787996851098
1754398205092947377,4.37859752900443,9.04803146070581,1.0599788017321459
1754398205108326168,4.357413707250221,9.04721481197395,1.0599788055388366
1754398205123750385,4.346821741236587,9.046807807849735,1.059978807307528
1754398205138911296,4.325636690180765,9.046023506947124,1.059978810596606
1754398205154462431,4.315043624436912,9.045646209958386,1.0599788121248004
1754398205169830535,4.293862476051587,9.044765378557821,1.0599788149666476
1754398205188141619,4.283274000525615,9.044275929723058,1.0599788162870465
1754398205208331750,4.262100478861109,9.04322546554209,1.059978818742475
1754398205225535570,4.240929334961331,9.042128099480506,1.059978820969944
1754398205242441426,4.21975981856455,9.040999775578305,1.0599788229906169
1754398205261155093,4.198591651460173,9.039846417286705,1.0599788248236925
1754398205281089225,4.177424740955796,9.03867022344072,1.0599788264865873
1754398205302920747,4.156258394445296,9.037484030545851,1.0599788279951006
1754398205324932729,4.135084720503251,9.036438229040627,1.059978829363565
1754398205347815757,4.113905788465813,9.035503709717013,1.0599788306049827
1754398205372296230,4.092724488195304,9.034624200391269,1.0599788317311483
1754398205390610646,4.060950320516333,9.033359207928262,1.059978833227431
1754398205410039078,4.050358083217868,9.032959323909067,1.0599788336795297
1754398205432862547,4.029173478335483,9.032163238920909,1.0599788345202574
1754398205456709177,3.997395281279806,9.031003817084382,1.0599788356372926
1754398205479466522,3.9762086801966183,9.030262552089052,1.0599788362962637
