time,pos_x,pos_y,lin_vel_x
1754400190258474581,0.6341545460739505,8.868289417708048,2.9999993888886567
1754400190279511986,0.5742411338891936,8.865074702846998,2.999999445623621
1754400190300586802,0.5142892582248322,8.862684156115064,2.9999994970913684
1754400190322647953,0.45430842869534754,8.861190021209158,2.9999995437809015
1754400190343879342,0.39431153608345537,8.860630188470386,2.9999995861358255
1754400190364602857,0.3343116205642769,8.860641552085964,2.9999996245585603
1754400190384825270,0.274311715995682,8.860729442972252,2.999999659414167
1754400190404619363,0.21431271818829342,8.860424379844094,2.9999996910338145
1754400190423710992,0.15431834026289343,8.859618630476055,2.999999719717925
1754400190443258567,0.09433322394010497,8.85829340890796,2.9999997457390317
1754400190461768511,0.0343635898680975,8.856394106650523,2.999999769344365
1754400190480186722,-0.025582669724636815,8.853863430812162,2.999999790758203
