time,pos_x,pos_y,lin_vel_x
1753020960441918252,4.682984702832832,-0.5495036308157193,5.938687487190519
1753020960457054333,4.741965923390447,-0.5565568373188743,5.94160289717461
1753020960471999388,4.800985211968678,-0.5635308672026512,5.944379679413957
1753020960485133273,4.919167359089325,-0.5769308386251963,5.949543414217794
1753020960498570005,5.03762073186465,-0.5887022403483623,5.954227753059087
1753020960511346560,5.03762073186465,-0.5887022403483623,5.954227753059087
1753020960523920337,5.096962706683536,-0.593709352617379,5.956404223401127
1753020960537329607,5.156381239822272,-0.5980102266912433,5.958477202578403
1753020960548856765,5.2754328207018775,-0.6040343379141078,5.962332137464419
1753020960560539552,5.335044694057331,-0.6055637097098057,5.964123244327986
1753020960572406325,5.39469185333311,-0.6060274722164145,5.9658291840601905
1753020960586277128,5.454354358187256,-0.605418643884277,5.967454006358128
1753020960610421049,5.514012153457194,-0.6037373834860112,5.969001568355799
1753020960622450063,5.692769865592012,-0.5924295987956023,5.973216564697633
1753020960637290044,5.752232176404392,-0.586697632664938,5.974490117046261
1753020960649264370,5.870916361205637,-0.5726710199542547,5.976858429006028
1753020960663958536,5.930136670902071,-0.5645555629303722,5.977958810706792
1753020960676053772,5.989283842369788,-0.5558484521538422,5.979006869257684
1753020960689058256,6.107208434551995,-0.5372348998871438,5.946575822930285
1753020960702982733,6.1657834616260345,-0.52768912302146,5.922975828692422
1753020960715189324,6.22385057396745,-0.5182812788062776,5.84188742800002
1753020960730876848,6.338194385502279,-0.5004098850855303,5.732361203220548
1753020960744469535,6.394690259017992,-0.49208577014962795,5.688836969048145
1753020960762119164,6.5071014280940185,-0.47722292273396055,5.669310620077538
1753020960774925244,6.563476396149369,-0.47082784600360106,5.678088024377596
1753020960788686439,6.62005682093526,-0.4652275236030046,5.693394938818441
1753020960801040042,6.733878243788543,-0.4565524368822186,5.721859845326963
1753020960814306940,6.79108241997821,-0.45352656781488915,5.735085409681666
1753020960829020645,6.905977856494416,-0.4501097522846949,5.759679814669944
1753020960842571566,6.963629667324515,-0.44967493354067867,5.771107039482389
1753020960858884757,7.021393632202387,-0.45003239806178613,5.781990899755001
1753020960871950235,7.137201434679059,-0.45285751905302823,5.802230646067624
1753020960886037371,7.195225151503916,-0.4551539767817628,5.811634578847109
1753020960898540328,7.309916866237026,-0.46068573439179406,5.677925478268694
1753020960911842399,7.366166962664281,-0.46360195887688327,5.587202865435228
1753020960933817360,7.421492204952344,-0.466411124364226,5.4921028654352275
1753020960948682830,7.5294329393100305,-0.4712100840048575,5.309099784920414
1753020960963878521,7.582019231680647,-0.47295820124715166,5.213999784920413
1753020960978914631,7.734138590207533,-0.47471069061191196,4.928699784920412
1753020960998883881,7.782936982058704,-0.47361565436077663,4.833599784920412
1753020961013482613,7.830751497004338,-0.4715418524195219,4.738499784920411
1753020961025610344,7.92333456082281,-0.4640098490143736,4.554754040634457
1753020961038000824,8.012237883107503,-0.45111293724118007,4.449909073462961
1753020961052898277,8.055693948618918,-0.4421932345847988,4.42313737419818
1753020961065223120,8.098615966552412,-0.43147190511733036,4.425694698787997
1753020961080819077,8.183040104060618,-0.40441033983733193,4.456438147846017
1753020961094467652,8.224613898091752,-0.38798957518350774,4.484111303748054
1753020961107738156,8.265899915490762,-0.3695953609944872,4.556191811254834
1753020961121581625,8.34806291724317,-0.32718881305959174,4.690233516080226
1753020961134747567,8.388890912816803,-0.3034815854244116,4.752512912390611
1753020961148700730,8.429503729800949,-0.27823564702262354,4.811830923406438
1753020961161799729,8.469888041006847,-0.25155974496238603,4.8683283629984615
1753020961179107115,8.549881138128175,-0.1942209726240033,4.973391623276868
1753020961192609947,8.628847291469397,-0.13217612185270222,5.068700915796946
1753020961207290869,8.667925819015997,-0.0995499885340208,5.112984187250801
1753020961219104120,8.745272314065968,-0.03139871223526625,5.195333846073083
1753020961231247635,8.783447601397091,0.004120860310633807,5.233595721692308
1753020961244901301,8.821269389984433,0.04055711399906095,5.270038245125838
1753020961257212597,8.895725342399638,0.11611911302560521,5.337807162661696
1753020961271839660,8.9323054949666,0.1552071301776595,5.369294432077132
